1897.324;30.476;0.000;1602.000;173502;0;-2;
1893.874;29.817;0.000;1603.000;173483;0;-2;
1900.070;27.790;0.000;1604.000;173465;0;-2;
1898.263;25.788;0.000;1605.000;173447;0;-2;
1909.704;22.735;0.000;1606.000;173429;0;-2;
1899.826;20.147;0.000;1607.000;173410;0;-2;
1904.698;19.878;0.000;1608.000;173392;0;-2;
1898.972;16.239;0.000;1609.000;173374;0;-2;
1894.737;11.941;0.000;1610.000;173356;0;-2;
1895.915;8.864;0.000;1611.000;173338;0;-2;
1941.919;9.499;0.000;1612.000;173319;0;-2;
1934.721;15.995;0.000;1613.000;173301;0;-2;
1900.716;16.361;0.000;1614.000;173283;0;-2;
2959.604;23.394;0.000;1615.000;173265;0;-2;
2829.112;17.949;0.000;1616.000;173247;0;-2;
3044.155;100.000;128.000;1617.000;173228;0;-2;
