3022.296;79.096;0.000;18455.000;156807;0;-2;
3022.310;83.101;0.000;18456.000;156823;0;-2;
3022.876;86.300;0.000;18457.000;156839;0;-2;
3021.341;81.880;0.000;18458.000;156855;0;-2;
3008.175;98.999;0.000;18459.000;156871;0;-2;
3014.820;98.999;0.000;18460.000;156886;0;-2;
3022.088;98.999;0.000;18461.000;156902;0;-2;
3050.780;62.393;0.000;18462.000;156918;0;-2;
3152.343;10.330;0.000;18463.000;156933;0;-2;
3356.796;2.271;0.000;18464.000;156949;0;-2;
0.000;0.000;0.000;18465.000;156965;0;-2;
0.000;0.000;0.000;18466.000;156981;0;-2;
0.000;0.000;0.000;18467.000;156997;0;-2;
0.000;0.000;0.000;18468.000;157012;0;-2;
1896.433;3.370;0.000;18469.000;157028;0;-2;
0.000;0.000;0.000;18470.000;157044;0;-2;
1902.806;3.565;0.000;18471.000;157059;0;-2;
1915.159;3.761;0.000;18472.000;157075;0;-2;
0.000;0.000;0.000;18473.000;157091;0;-2;
1918.083;3.858;0.000;18474.000;157107;0;-2;
0.000;0.000;0.000;18475.000;157122;0;-2;
0.000;0.000;0.000;18476.000;157138;0;-2;
1891.165;3.565;0.000;18477.000;157154;0;-2;
1893.638;4.298;0.000;18478.000;157169;0;-2;
1899.312;3.492;0.000;18479.000;157185;0;-2;
0.000;0.000;0.000;18480.000;157201;0;-2;
1895.512;3.468;0.000;18481.000;157216;0;-2;
1890.414;3.932;0.000;18482.000;157232;0;-2;
0.000;0.000;0.000;18483.000;157248;0;-2;
1896.052;4.029;0.000;18484.000;157264;0;-2;
1910.537;3.639;0.000;18485.000;157279;0;-2;
1920.362;3.370;0.000;18486.000;157295;0;-2;
0.000;0.000;0.000;18487.000;157310;0;-2;
1917.789;4.225;0.000;18488.000;157326;0;-2;
1908.968;3.468;0.000;18489.000;157342;0;-2;
0.000;0.000;0.000;18490.000;157357;0;-2;
0.000;0.000;0.000;18491.000;157373;0;-2;
0.000;0.000;0.000;18492.000;157389;0;-2;
0.000;0.000;0.000;18493.000;157404;0;-2;
0.000;0.000;0.000;18494.000;157420;0;-2;
0.000;0.000;0.000;18495.000;157435;0;-2;
0.000;0.000;0.000;18496.000;157451;0;-2;
0.000;0.000;0.000;18497.000;157467;0;-2;
0.000;0.000;0.000;18498.000;157482;0;-2;
0.000;0.000;0.000;18499.000;157498;0;-2;
2883.743;1.368;0.000;18500.000;157513;0;-2;
2970.369;10.598;0.000;18501.000;157529;0;-2;
3002.770;66.349;0.000;18502.000;157545;0;-2;
3015.665;82.833;0.000;18503.000;157560;0;-2;
3019.521;98.999;0.000;18504.000;157576;0;-2;
3022.001;98.999;0.000;18505.000;157592;0;-2;
3027.090;98.999;0.000;18506.000;157607;0;-2;
3027.425;94.212;0.000;18507.000;157623;0;-2;
3027.712;78.950;0.000;18508.000;157639;0;-2;
3016.452;91.648;0.000;18509.000;157654;0;-2;
3011.597;85.592;0.000;18510.000;157670;0;-2;
3018.992;98.999;0.000;18511.000;157686;0;-2;
3022.138;100.000;128.000;18512.000;157701;0;-2;
3031.138;70.305;0.000;18513.000;157717;0;-2;
3155.814;5.177;0.000;18514.000;157732;0;-2;
0.000;0.000;0.000;18515.000;157748;0;-2;
0.000;0.000;0.000;18516.000;157764;0;-2;
0.000;0.000;0.000;18517.000;157779;0;-2;
0.000;0.000;0.000;18518.000;157795;0;-2;
0.000;0.000;0.000;18519.000;157811;0;-2;
0.000;0.000;0.000;18520.000;157826;0;-2;
1902.562;3.492;0.000;18521.000;157842;0;-2;
1907.212;3.663;0.000;18522.000;157857;0;-2;
0.000;0.000;0.000;18523.000;157873;0;-2;
1901.302;3.785;0.000;18524.000;157888;0;-2;
1903.507;4.811;0.000;18525.000;157904;0;-2;
1896.984;4.127;0.000;18526.000;157920;0;-2;
0.000;0.000;0.000;18527.000;157935;0;-2;
1910.631;4.005;0.000;18528.000;157951;0;-2;
1900.268;4.762;0.000;18529.000;157966;0;-2;
1894.750;4.176;0.000;18530.000;157982;0;-2;
1902.486;5.201;0.000;18531.000;157997;0;-2;
1895.375;4.518;0.000;18532.000;158013;0;-2;
1888.709;5.324;0.000;18533.000;158028;0;-2;
1900.605;4.689;0.000;18534.000;158044;0;-2;
1904.421;5.495;0.000;18535.000;158059;0;-2;
1908.604;5.910;0.000;18536.000;158075;0;-2;
1911.503;4.542;0.000;18537.000;158090;0;-2;
0.000;0.000;0.000;18538.000;158106;0;-2;
0.000;0.000;0.000;18539.000;158121;0;-2;
0.000;0.000;0.000;18540.000;158137;0;-2;
0.000;0.000;0.000;18541.000;158152;0;-2;
0.000;0.000;0.000;18542.000;158168;0;-2;
0.000;0.000;0.000;18543.000;158183;0;-2;
0.000;0.000;0.000;18544.000;158198;0;-2;
0.000;0.000;0.000;18545.000;158214;0;-2;
0.000;0.000;0.000;18546.000;158229;0;-2;
0.000;0.000;0.000;18547.000;158245;0;-2;
0.000;0.000;0.000;18548.000;158260;0;-2;
0.000;0.000;0.000;18549.000;158276;0;-2;
0.000;0.000;0.000;18550.000;158291;0;-2;
3191.298;3.077;0.000;18551.000;158307;0;-2;
3051.393;21.197;0.000;18552.000;158322;0;-2;
3014.272;71.282;0.000;18553.000;158337;0;-2;
3005.978;100.000;128.000;18554.000;158353;0;-2;
3011.680;97.680;0.000;18555.000;158368;0;-2;
3015.356;100.000;128.000;18556.000;158384;0;-2;
3014.324;100.000;128.000;18557.000;158399;0;-2;
3013.183;100.000;128.000;18558.000;158414;0;-2;
3018.317;100.000;128.000;18559.000;158430;0;-2;
3016.187;100.000;128.000;18560.000;158445;0;-2;
3008.884;100.000;128.000;18561.000;158461;0;-2;
3007.518;100.000;128.000;18562.000;158476;0;-2;
3009.068;100.000;128.000;18563.000;158491;0;-2;
3009.787;100.000;128.000;18564.000;158507;0;-2;
3024.361;54.652;0.000;18565.000;158522;0;-2;
3117.385;6.081;0.000;18566.000;158538;0;-2;
3306.019;1.514;0.000;18567.000;158553;0;-2;
0.000;0.000;0.000;18568.000;158568;0;-2;
0.000;0.000;0.000;18569.000;158584;0;-2;
0.000;0.000;0.000;18570.000;158599;0;-2;
0.000;0.000;0.000;18571.000;158614;0;-2;
0.000;0.000;0.000;18572.000;158630;0;-2;
0.000;0.000;0.000;18573.000;158645;0;-2;
0.000;0.000;0.000;18574.000;158660;0;-2;
0.000;0.000;0.000;18575.000;158676;0;-2;
1910.747;3.712;0.000;18576.000;158691;0;-2;
1904.784;4.786;0.000;18577.000;158706;0;-2;
0.000;0.000;0.000;18578.000;158722;0;-2;
1903.288;3.468;0.000;18579.000;158737;0;-2;
1896.030;3.956;0.000;18580.000;158752;0;-2;
1901.705;4.274;0.000;18581.000;158768;0;-2;
1899.619;4.786;0.000;18582.000;158783;0;-2;
1891.588;4.518;0.000;18583.000;158798;0;-2;
1881.475;4.493;0.000;18584.000;158813;0;-2;
1893.537;5.055;0.000;18585.000;158829;0;-2;
1890.708;6.032;0.000;18586.000;158844;0;-2;
1887.320;5.958;0.000;18587.000;158859;0;-2;
1887.008;5.421;0.000;18588.000;158874;0;-2;
1884.418;4.542;0.000;18589.000;158890;0;-2;
1893.010;6.862;0.000;18590.000;158905;0;-2;
1901.666;5.226;0.000;18591.000;158920;0;-2;
1898.815;4.640;0.000;18592.000;158935;0;-2;
0.000;0.000;0.000;18593.000;158950;0;-2;
0.000;0.000;0.000;18594.000;158966;0;-2;
0.000;0.000;0.000;18595.000;158981;0;-2;
0.000;0.000;0.000;18596.000;158996;0;-2;
0.000;0.000;0.000;18597.000;159011;0;-2;
0.000;0.000;0.000;18598.000;159026;0;-2;
0.000;0.000;0.000;18599.000;159041;0;-2;
0.000;0.000;0.000;18600.000;159057;0;-2;
0.000;0.000;0.000;18601.000;159072;0;-2;
0.000;0.000;0.000;18602.000;159087;0;-2;
0.000;0.000;0.000;18603.000;159102;0;-2;
3057.676;3.101;0.000;18604.000;159117;0;-2;
3022.570;36.532;0.000;18605.000;159132;0;-2;
3014.900;98.999;0.000;18606.000;159147;0;-2;
3010.616;100.000;128.000;18607.000;159162;0;-2;
3015.457;100.000;128.000;18608.000;159178;0;-2;
3012.338;100.000;128.000;18609.000;159193;0;-2;
3002.821;100.000;128.000;18610.000;159208;0;-2;
3020.849;100.000;128.000;18611.000;159223;0;-2;
3010.445;100.000;128.000;18612.000;159238;0;-2;
3007.248;100.000;128.000;18613.000;159253;0;-2;
3009.713;100.000;128.000;18614.000;159268;0;-2;
3014.609;100.000;128.000;18615.000;159283;0;-2;
3007.440;100.000;128.000;18616.000;159298;0;-2;
3023.899;98.999;0.000;18617.000;159313;0;-2;
3097.826;16.068;0.000;18618.000;159329;0;-2;
3236.701;2.613;0.000;18619.000;159344;0;-2;
0.000;0.000;0.000;18620.000;159359;0;-2;
0.000;0.000;0.000;18621.000;159374;0;-2;
0.000;0.000;0.000;18622.000;159389;0;-2;
1858.311;3.663;0.000;18623.000;159404;0;-2;
1883.563;4.982;0.000;18624.000;159419;0;-2;
1913.896;3.370;0.000;18625.000;159434;0;-2;
1916.103;7.228;0.000;18626.000;159449;0;-2;
1920.117;8.059;0.000;18627.000;159464;0;-2;
1907.233;4.664;0.000;18628.000;159479;0;-2;
1906.523;5.372;0.000;18629.000;159494;0;-2;
1901.116;4.908;0.000;18630.000;159509;0;-2;
1904.400;4.884;0.000;18631.000;159524;0;-2;
1908.765;4.493;0.000;18632.000;159539;0;-2;
1898.054;5.372;0.000;18633.000;159554;0;-2;
1885.895;6.422;0.000;18634.000;159569;0;-2;
1900.957;7.497;0.000;18635.000;159584;0;-2;
1894.472;7.082;0.000;18636.000;159599;0;-2;
1894.063;6.398;0.000;18637.000;159614;0;-2;
1896.892;5.836;0.000;18638.000;159629;0;-2;
1893.710;5.275;0.000;18639.000;159645;0;-2;
1885.289;5.226;0.000;18640.000;159659;0;-2;
1901.399;4.689;0.000;18641.000;159674;0;-2;
1897.421;3.516;0.000;18642.000;159689;0;-2;
0.000;0.000;0.000;18643.000;159704;0;-2;
0.000;0.000;0.000;18644.000;159719;0;-2;
1908.688;3.492;0.000;18645.000;159734;0;-2;
1885.349;3.516;0.000;18646.000;159749;0;-2;
0.000;0.000;0.000;18647.000;159764;0;-2;
0.000;0.000;0.000;18648.000;159779;0;-2;
0.000;0.000;0.000;18649.000;159794;0;-2;
0.000;0.000;0.000;18650.000;159809;0;-2;
0.000;0.000;0.000;18651.000;159824;0;-2;
0.000;0.000;0.000;18652.000;159839;0;-2;
0.000;0.000;0.000;18653.000;159854;0;-2;
0.000;0.000;0.000;18654.000;159869;0;-2;
2945.433;1.758;0.000;18655.000;159884;0;-2;
0.000;0.000;0.000;18656.000;159899;0;-2;
3078.116;5.421;0.000;18657.000;159914;0;-2;
3015.853;60.708;0.000;18658.000;159929;0;-2;
3004.805;100.000;128.000;18659.000;159944;0;-2;
3009.115;100.000;128.000;18660.000;159959;0;-2;
3011.851;100.000;128.000;18661.000;159974;0;-2;
3010.423;100.000;128.000;18662.000;159988;0;-2;
3007.049;100.000;128.000;18663.000;160003;0;-2;
3013.329;100.000;128.000;18664.000;160018;0;-2;
3015.209;100.000;128.000;18665.000;160033;0;-2;
3011.726;100.000;128.000;18666.000;160048;0;-2;
3007.422;100.000;128.000;18667.000;160063;0;-2;
3014.777;100.000;128.000;18668.000;160078;0;-2;
3005.846;100.000;128.000;18669.000;160093;0;-2;
3014.064;100.000;128.000;18670.000;160108;0;-2;
3031.900;37.192;0.000;18671.000;160122;0;-2;
